step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
5996168 76399.6485830997 47052.735003068 13472.0551756149 15874.8584044169 1.00030262451116 0.00795114472487862 -2111.00236719989 -6736.31220924583 -6550.17259701772 -1.43070801785353
5996370 76519.4119127701 47038.2431867655 13722.1309108109 15759.0378151938 0.999994540360885 0.00403240069435886 4963.40684612999 -5682.95594655296 -7089.24323301179 -1.52922507078538
5996572 76335.2227684596 47081.4260232495 13546.5516371729 15707.2451080371 1.00091257211113 0.00636435668732877 2005.53091944011 -3994.83975937676 -10335.3442573558 -1.47906975555843
5996774 76093.1728982722 46694.6528140862 13630.9097585844 15767.6103256016 0.992690090332093 0.0087862962087045 1268.91102614762 -9671.40725432411 -8612.27181553428 -1.41983620871729
5996976 76632.3896843681 47063.9143588518 13702.7485579682 15865.7267675481 1.00054028846268 0.00825893578135042 -449.829521483594 -5332.92829515286 -10210.7704311778 -1.43326969554036
5997178 76618.079433462 47321.0641084165 13582.4059500614 15714.6093749841 1.00600708161222 0.0149509904523174 -8701.27970184431 -8696.24428927082 -11555.2484316832 -1.29228189191045
5997380 76508.5988947896 46869.3270794543 13778.2370009535 15861.0348143818 0.996403522209558 0.00683424719285896 -2519.02749211745 -3519.38716959791 -7196.18703822199 -1.467308356075
5997582 76204.1206681309 46803.0651647352 13675.8202859926 15725.2352174032 0.994994848150667 0.0153113689702663 -5276.24642098189 -13501.5877629606 -10872.8155634055 -1.2689983068473
5997784 76307.6286067818 46848.5660957774 13573.4130479852 15885.6494630193 0.995962160693419 0.00894750919028984 1305.81392597437 -5625.3956291569 -13007.3772139236 -1.41078077944318
5997986 76338.4297736517 46724.2966117307 13644.4257812604 15969.7073806607 0.993320293200904 0.012042099749166 -363.463233485338 -9097.16771857366 -13859.0397173984 -1.33707177280624
5998188 76613.1619866208 47049.040113561 13736.625020687 15827.4968523727 1.00022407418521 0.0120514780509842 -2983.41401750548 -8000.02857098565 -12354.3892749768 -1.35183198350301
5998390 76364.3417499943 46822.2638516723 13683.5907522055 15858.4871461165 0.995402996517157 0.00627188473647659 468.865152692698 -5308.39711580931 -7306.04809168676 -1.46965984195767
5998592 76289.8664600969 46852.6296291634 13624.9686384074 15812.2681925261 0.996048548086428 0.0111583621385092 -4316.4679139636 -6765.51798951999 -10526.3162780855 -1.37044907757177
5998794 76917.1928509465 47241.2939452244 13816.2984396 15859.6004661221 1.00431123324988 0.0127063904553345 -2142.22272955521 -9760.46274348354 -12703.3921204035 -1.33383950932916
5998996 75976.7487911691 46620.3851207339 13471.6548308539 15884.7088395813 0.991111219973722 0.0125369012150188 -4221.60715330857 -7926.31328155302 -12129.939210837 -1.32793084955841
5999198 76626.9954267182 46926.6354214318 13837.0620696556 15863.2979356308 0.997621850642171 0.0102954662763008 -1330.53735427242 -7384.26609057122 -11222.4905448084 -1.37719737735637
5999400 76992.494188337 47277.3642106418 13867.4565252965 15847.6734523986 1.00507805756225 0.0110287503928343 -1256.43532660564 -9912.20686946738 -10188.6652846551 -1.38029128065433
5999602 77263.9542128982 47578.7284532582 13796.0725547445 15889.1532048956 1.01148481463606 0.00885769275030598 3031.37100044458 -8920.43005179105 -11263.9692519344 -1.44551636329948
5999804 76679.5449410594 46903.8679151129 13779.3795748182 15996.2974511283 0.997137832097387 0.00564730292322076 1956.66853003553 -5269.47691647659 -7623.26149201091 -1.48938258496432
6000006 77137.1402588848 47492.3038881614 13736.7527693922 15908.0836013312 1.00964749913712 0.0124349173139249 235.632156442221 -11235.1226475428 -13080.8761063213 -1.36280076970618
6000208 76687.5430300234 47163.4108654733 13652.5124805489 15871.6196840012 1.00265550273655 0.013736891111688 576.394005138609 -12392.1936935342 -14785.854792081 -1.30606664833635
6000410 76382.2716620053 46865.6793947256 13618.5214590185 15898.0708082612 0.996325975418553 0.00832111408406828 1091.516345856 -6814.24942014263 -10391.2042028809 -1.4309006578614
6000612 76743.9492661008 47016.3381702053 13756.7593449121 15970.8517509834 0.999528857642256 0.009822891303402 -2100.46116765434 -7027.26109166373 -9894.42462441599 -1.40795756925471
6000814 76119.7326745853 46692.1026450432 13538.0303884227 15889.5996411194 0.992635875826041 0.00874854107235483 158.717202514155 -8125.1406530401 -8975.23131858206 -1.39664791674185
6001016 77125.2527087501 47431.8216001669 13740.9534311823 15952.4776774009 1.00836169521067 0.0097352754498759 -2879.22801475328 -7130.95862748615 -8842.29108974938 -1.41716711538873
6001218 76796.94860958 46833.757260722 13938.4144158652 16024.7769329928 0.995647336984002 0.0131279546823557 -893.030494725418 -11217.3181526466 -13312.0931304652 -1.33640160497444
6001420 76805.2880282569 47132.1370532972 13719.5754350314 15953.5755399283 1.00199064709328 0.00609358817371339 1626.04782595479 -408.22445408235 -13018.1299933267 -1.4933858669664
6001622 76436.3893598427 46946.245453986 13668.2719745435 15821.8719313131 0.998038743879717 0.0117932936160655 468.363346637097 -10092.4310172287 -13213.786936443 -1.35156975297765
6001824 76993.9754015356 47179.2879411555 13752.2443671962 16062.4430931839 1.00299303636714 0.00639425179646575 1658.80382012759 -2812.54718051298 -11228.8019744915 -1.48341388531553
6002026 76502.8371344211 47022.8059121251 13649.824468954 15830.2067533419 0.99966635654039 0.00978870373269227 524.562098375455 -8766.73593062282 -10713.7684105553 -1.39400952627855
6002228 76240.6780539817 46794.4632461664 13618.1874665685 15828.0273412468 0.994811978404209 0.00674664014028898 241.038250493786 -2121.79489756782 -11184.1929442775 -1.45123905354963
6002430 76907.7833251135 47151.7024321856 13752.2534970758 16003.8273958522 1.00240659103045 0.00853709644997968 236.671284386915 -8307.505419274 -8461.35558565586 -1.420316347701
6002632 76832.1357818727 47260.9260329807 13649.5616652194 15921.6480836726 1.00472859536296 0.00855045617222486 -525.720674634019 -4421.24803371736 -11611.092274636 -1.43760963558911
6002834 76522.168513009 46790.8824766766 13760.8113817253 15970.474654607 0.994735854176401 0.0102227959909142 -135.765020769796 -8632.14121908526 -11028.6608701016 -1.3899759259462
6003036 76507.0165069747 46840.6483050927 13719.9781225332 15946.3900793487 0.995793834945688 0.0140142938836834 -1172.4785493886 -12225.3686250471 -13741.0011028439 -1.29760662222511
6003238 76809.2385410296 47242.9081229354 13685.0913898812 15881.2390282131 1.0043455493465 0.0103850824448206 -1088.53041604599 -6471.85026492801 -12550.456094411 -1.40649473509227
6003440 76929.2822139084 47306.9008121836 13624.6613966321 15997.7200050927 1.00570598152967 0.00621936827163567 4058.03371043548 -6524.71168953524 -9577.20331134174 -1.49962297577946
6003642 77030.2371053987 47406.0272692118 13687.6679997032 15936.5418364837 1.00781332885215 0.0102233128520641 925.882820019454 -8654.5852831503 -12068.8655546455 -1.39727568959714
6003844 76507.2118653736 47154.2972111172 13435.6397029042 15917.2749513523 1.00246175390621 0.00690507252833968 809.454214011506 -6506.94576969561 -7674.26425631684 -1.46564088774654
6004046 76519.3774979831 47016.6720620181 13637.8905501435 15864.8148858214 0.999535955908844 0.00917284186074231 2480.64760609619 -8157.15564072665 -12086.8103027995 -1.42313096511202
6004248 76055.5235138594 46700.5976858445 13406.9439325405 15947.9818954744 0.992816473438661 0.013707996437915 -2820.51647687671 -11704.000978868 -12021.1821422342 -1.29174984930185
6004450 76484.5536636578 47079.7346077245 13541.6095817022 15863.2094742311 1.00087661400182 0.0128929447557448 -2529.62160537826 -9748.27905197882 -12689.4415774804 -1.33643482428703
6004652 76612.1684571476 46933.1885610063 13750.123570051 15928.8563260902 0.997761165024529 0.00835030415135529 648.212517322655 -5847.19709966442 -10971.4796104078 -1.41893788413597
6004854 76635.4804688765 47010.2214553161 13694.1176325157 15931.1413810448 0.999398821291413 0.013416307882658 -3936.43766766327 -9284.226685162 -12760.1768576368 -1.30470468010607
6005056 75885.1649652044 46492.1095968107 13586.9890837678 15806.066284626 0.988384187353139 0.012815212143325 -2695.11701188743 -10572.4019945681 -11549.2930916392 -1.3110148123173
6005258 76821.161348187 47049.1629905736 13869.2478478446 15902.7505097688 1.0002266864499 0.00548708478207248 2470.31911479023 -4113.60578141847 -8982.51885887273 -1.51154913964743
6005460 76324.6455593956 46950.9045678303 13539.7881591187 15833.9528324466 0.99813779282567 0.00854045317384964 2091.40938212244 -7714.23139973086 -10915.8680389892 -1.41838267448062
6005662 76917.7045906019 47347.280097264 13703.8158400583 15866.6086532796 1.00656441207232 0.00605302045031402 1902.94842940969 -3708.90380451537 -9915.79136317236 -1.4988225144585
6005864 76725.9671698566 47068.4727943486 13694.8299032907 15962.6644722173 1.00063719706939 0.013084928674247 -3091.98823876974 -9855.57045279547 -12391.5627052581 -1.33447201310764
6006066 76450.8365048964 47026.7122758553 13523.0154000091 15901.1088290321 0.999749402635187 0.00807261439473303 2150.33041197285 -5358.91239216122 -12424.1326665855 -1.43049725239391
6006268 76559.252980508 47077.5997283546 13718.4099742218 15763.2432779316 1.00083122821422 0.0147792063609928 -2702.42158864789 -10293.3663051262 -15624.3225747651 -1.28391684653596
6006470 76422.7981551765 46822.2344345133 13582.8149935187 16017.7487271445 0.995402371132439 0.014098244880583 -1648.06943948308 -9779.77574755516 -15873.5752031497 -1.2818748072452
6006672 76769.5359458489 47216.7463761236 13663.0188832264 15889.770686499 1.00378937202767 0.0116565581576324 -3578.88149799738 -6909.96438729844 -12084.2188656571 -1.35567304361722
6006874 76776.4508275134 47294.9465560485 13577.4055578859 15904.0987135789 1.00545184383109 0.0131788034920745 -3151.35219116377 -10490.6268793798 -11878.9320375009 -1.31451140246124
6007076 76788.9829980589 47136.1622894872 13719.6850979849 15933.1356105868 1.00207622031925 0.00924421817210814 2080.79254206778 -7489.14769777591 -12493.1842651968 -1.42092402123625
6007278 76388.8586714311 46748.5056681619 13640.8539441141 15999.4990591551 0.993834957920893 0.0145982495403041 -4521.30739409121 -10341.8508322436 -13406.5271874595 -1.27134159730986
6007480 76647.349019941 46950.0650057212 13766.7747016306 15930.5093125892 0.998119944422574 0.00746574687672693 337.123838026423 -5394.04963510604 -9400.58261866473 -1.45964435376223
6007682 76638.8576353028 46912.2424082717 13813.9450865537 15912.6701404774 0.997315866965819 0.00754120554452975 3036.27339493366 -8308.34537409733 -9331.56305228428 -1.43557381936796
6007884 76569.1422085832 47175.7693956128 13560.043879086 15833.3289338844 1.0029182349695 0.0108509499500114 -1211.10077048594 -7467.06271873806 -12334.8313003725 -1.36572042272303
6008086 76829.804501328 47081.3493059286 13697.2381941763 16051.2170012231 1.0009109411637 0.012783150692184 -1010.59666865152 -10082.1724982195 -13661.955546352 -1.3353439355045
6008288 76402.2067695223 46833.2163732886 13714.9440361789 15854.0463600548 0.995635838159988 0.0106852527308043 -3668.73756668313 -6347.65449424645 -10675.7280753049 -1.37550902887625
6008490 76771.862384596 47284.5085158393 13549.7240600821 15937.6298086746 1.00522993964177 0.0111987384958665 -1517.32437244519 -10792.0807387438 -9377.08637091857 -1.36832711340677
6008692 76658.3268175355 47137.821408901 13675.6942758958 15844.8111327387 1.00211149183968 0.0110237562767375 -3206.47492789066 -8147.79014866556 -9993.37123842114 -1.37139196646482
6008894 76696.3533323138 47108.171885729 13783.1905808737 15804.990865711 1.00148116725085 0.0121409519354109 -1577.65924004924 -9051.12916005341 -12882.3107142439 -1.33648466190364
6009096 76516.3900074136 47246.4529450038 13482.8923936876 15787.0446687222 1.00442090936156 0.00537341137449903 5936.70510701574 -5452.19003348164 -10890.1906811882 -1.49601343249729
6009298 76647.5904005524 47099.0358402778 13714.7961407289 15833.7584195456 1.00128694240415 0.0140556609011728 -2649.79508000187 -10422.4314088602 -14146.7295141897 -1.30245758838208
6009500 76899.2006865608 47343.0315131399 13670.9292118624 15885.2399615586 1.00647409065212 0.00827453315347048 191.969640885302 -6258.56450405109 -9957.1378829277 -1.44834532819257
6009702 76624.6664789853 47107.2373967715 13666.6266351431 15850.8024470708 1.00146130078067 0.00964394694385398 -4625.41802335563 -2298.19964970483 -11752.0013110756 -1.41189303215707
6009904 76411.1008619927 46882.3604584734 13589.2518079446 15939.4885955747 0.996680601177193 0.0078160505994112 -797.832261127094 -5200.20244918956 -9137.84106805058 -1.43444670249396
6010106 76948.0377805699 47195.6774492879 13844.9867896282 15907.3735416537 1.00334146389209 0.00489152340092762 4015.28727547956 -5624.86486015777 -7862.91617949969 -1.51063291903718
6010308 76348.1803847717 46851.7402054355 13510.009842569 15986.4303367671 0.996029639666136 0.0087415309342686 2797.61850817869 -7793.70512702151 -11931.9929337392 -1.40867639955894
6010510 76632.55324928 46992.7979364061 13731.4948313592 15908.2604815147 0.999028411543865 0.0151533623770092 -3489.71739606118 -14225.9715551253 -11628.9791322408 -1.26582121777418
6010712 76781.9982792811 47357.5390840706 13612.1563892859 15812.3028059246 1.00678250973289 0.0123001698385147 -4655.55686036146 -8433.26180121314 -10730.6078327467 -1.3328245370951
6010914 76520.3467780334 47116.1936082475 13527.4411194786 15876.7120503074 1.00165170250428 0.0114763882706368 -1065.38598857713 -6868.81789008373 -14289.9597240868 -1.3446653707755
6011116 76160.0434127721 46730.1948599492 13661.2528806599 15768.595672163 0.993445685129187 0.0121392716488194 -3928.21281129701 -6998.74274009861 -12580.8896678035 -1.33875967728417
6011318 76295.5539466851 46805.4500134964 13589.2856103808 15900.8183228079 0.995045548082877 0.00682188154512662 695.858651097602 -5005.99970363097 -8900.51442218398 -1.47167220178699
6011520 76499.9958430526 46897.8975983105 13612.4206982536 15989.6775464885 0.997010908050012 0.0110379432360965 -3071.0343096346 -5804.75197451529 -12499.3232478704 -1.36908418760201
6011722 76804.0536049656 47089.9425549215 13754.5551365126 15959.5559135315 1.00109362660207 0.00772129922672372 667.075565130014 -3783.26446625822 -11836.1997070132 -1.45180857000659
6011924 76973.6250835781 47314.5233937551 13572.9932742672 16086.1084155557 1.00586803137335 0.013228257688032 -2483.85192009878 -12719.1302803581 -10413.6975515095 -1.32707453753306
6012126 76936.865869227 47216.4331146073 13807.2555326688 15913.1772219509 1.0037827123443 0.00961029253952614 550.281664095418 -8660.92269645167 -10499.8057939471 -1.39722917688281
6012328 76576.4287236951 47063.5371818595 13529.2936680996 15983.597873736 1.00053226998862 0.00880180150817881 -2506.6011613491 -3714.41678763338 -10823.7762932234 -1.4235206048086
6012530 76822.4704011094 47126.7669347302 13686.6803279832 16009.023138396 1.00187648276901 0.0126135177877184 -1660.05192954787 -10287.1021759933 -12479.0744525893 -1.32934703206916
6012732 76921.9531022144 47285.0326270959 13718.9999083987 15917.9205667198 1.005241081818 0.0116259913824792 -3076.6340781087 -8011.93253938431 -11425.3052065738 -1.35772763785198
6012934 76417.8537311378 47138.293402111 13496.785598956 15782.7747300708 1.00212152602891 0.0155100356364467 -2978.4641055428 -10331.9252913729 -16724.9807334911 -1.25703677422429
6013136 75841.48126688 46421.7768431686 13420.5558664309 15999.1485572805 0.986888970591507 0.00658090787562057 971.493996465049 -2728.87168771364 -10986.6293807851 -1.45401741358361
6013338 76328.2943289737 46920.3476398973 13532.3086009545 15875.6380881219 0.997488177554498 0.00957417029462073 202.369838436467 -9236.52704833184 -9506.33845568087 -1.4000836884851
6013540 76286.9652738932 46887.5032490553 13595.8446889416 15803.6173358964 0.996789932694608 0.012611178228318 -4016.57987507434 -8220.98665098688 -12184.1314472165 -1.32786560496746
