step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
4959706 68165.5892497398 47531.1521794567 11116.9807862501 9517.456284033 1.01047338200531 0.0186613241405181 -7371.14225489291 -14312.3541486324 -14454.3817304776 -1.10777717005132
4959908 67560.6584854939 46996.7620900924 11033.7976399403 9530.09875546131 0.999112686205818 0.0163860060517557 -8119.19316085512 -8876.51486441349 -14735.989326029 -1.1446412961173
4960110 67578.529681845 46885.8405459719 11048.6123496019 9644.07678627121 0.996754584988295 0.0124169922904568 -3701.84139327856 -8439.64052619798 -11904.1726549004 -1.25591127891229
4960312 67396.6337133553 46952.9001842083 10861.1962295062 9582.53729964081 0.998180217996074 0.0221825565238351 -12417.6407584752 -15209.5125177694 -15329.6336228406 -0.985771709043996
4960514 67512.1584864635 46952.7639949692 11026.9034665464 9532.49102494779 0.998177322724348 0.0204401298925304 -7736.92895767352 -12220.3816488909 -19625.2462118798 -1.02913568554936
4960716 67558.3139052334 47004.6683416555 11073.738619585 9479.90694399297 0.999280766641272 0.0165732616829558 -7474.35769918574 -8276.56437104188 -16343.3980579566 -1.14177847343785
4960918 67462.228091476 47069.2413387837 10958.1400599208 9434.84669277151 1.00065353569488 0.0168265494553574 -8330.05575725696 -9711.48392000723 -14543.2752616294 -1.14210523036037
4961120 67553.1885584429 46876.5895599461 10982.0461376591 9694.55286083772 0.996557916599086 0.017237288795637 -8338.7917369478 -12699.3911705045 -12342.0336927642 -1.14014388106648
4961322 67880.7785053123 47328.9290820546 10933.3120084686 9618.53741478912 1.00617428451278 0.0186484187361818 -11382.5958791912 -9504.45201850729 -15225.8387659429 -1.10482929599237
4961524 67643.1224887027 47234.5359291272 11000.4184721095 9408.16808746593 1.00416756336038 0.0176555675046063 -8272.8159016137 -10004.2420323852 -15913.1604054816 -1.14061449033276
4961726 67441.8194629947 46957.616373595 10989.3316402202 9494.8714491794 0.998280480321333 0.0195807951912118 -8182.09882278948 -12232.4284332277 -17503.9176013063 -1.07406915126723
4961928 67373.7901521446 46786.10767889 11070.4548737394 9517.2275995152 0.994634345884542 0.0164187604008439 -8369.23866946435 -9783.93918531394 -13641.9486865807 -1.15564410529827
4962130 68353.6190619369 47620.3117421974 11203.3199107521 9529.98740898735 1.01236884131504 0.0189896388895524 -12478.881357964 -11004.6845572023 -13290.0976701194 -1.10924929670029
4962332 67717.5083434297 47025.6583512198 11080.1022895305 9611.74770267933 0.999726997060277 0.0208639650728557 -10081.330517969 -12892.3465242478 -17429.6416889496 -1.02766555907672
4962534 67213.6934912437 46779.9106821309 10837.6547719666 9596.12803714617 0.994502602806869 0.0152696479424668 -9250.18761709208 -10526.0665414467 -9793.60231782408 -1.18530986131947
4962736 67875.3576642135 47164.4071715522 11125.77849383 9585.17199883136 1.00267668338812 0.015696626148504 -9053.67106853821 -9556.54690858491 -11786.4869189678 -1.17882898712757
4962938 67907.820074933 47141.2089703542 11174.0457041141 9592.56540046469 1.00218350862281 0.0182429775528026 -9759.32546400702 -10029.4721536333 -15538.9473290924 -1.10581636565776
4963140 67760.7293830986 47186.1847172008 10997.6773426044 9576.86732329348 1.00313965617953 0.0153515490081518 -6886.66406904913 -7306.73293349155 -15535.0618703338 -1.20134820804628
4963342 67864.0174885025 47279.8671499455 10976.1950636585 9607.9552748985 1.00513126800271 0.0183412138043282 -8249.5721777293 -11768.2676687421 -15500.1407801761 -1.1083577830371
4963544 67855.4815896259 47116.069428975 11183.7175953961 9555.69456525473 1.00164906255461 0.0197151016195467 -14038.8544203732 -9768.17960607233 -14371.4968410264 -1.05940357889629
4963746 67918.91129536 47162.3659016153 11174.1769041195 9582.3684896252 1.00263328766043 0.0146584911651685 -8467.27195284515 -10037.7013096924 -9881.37078070394 -1.21409430829333
4963948 67887.9197676916 47101.5490601953 11252.0629714674 9534.30773602885 1.00134037140205 0.0143264664628002 -4803.82459391086 -10471.2111032461 -12468.3385256537 -1.20136476896884
4964150 67478.7276581287 46962.6915309564 10996.6241161606 9519.41201101167 0.998388374011851 0.0155382711868374 -8935.36602627338 -8825.8374156379 -12328.8451706535 -1.17842525842545
4964352 67177.807223503 46697.7062975322 10919.9669926863 9560.13393328448 0.992755004890297 0.0217407317417608 -12375.1758547691 -14649.9151906145 -15076.0968613177 -1.00038473320821
4964554 67668.7816019986 47058.4559734783 11030.4639337159 9579.86169480439 1.00042424765837 0.0150200256836053 -9670.09077073272 -6452.66555508708 -12963.7036507906 -1.19920429722913
4964756 67765.7494389838 47184.4476915604 11095.1706288478 9486.13111857567 1.0031027284365 0.0175757957947572 -8072.91347511558 -9812.64358184533 -16150.1824091353 -1.12524064200771
4964958 68155.9680208943 47382.8330609006 11182.5321246121 9590.60283538167 1.00732023897234 0.016493714008033 -10077.7381380098 -10652.5420736362 -11209.9948894778 -1.1564938395764
4965160 67947.5012478784 47324.9706646249 11064.9085027816 9557.62208047186 1.00609013179895 0.0185574532899321 -10245.9133843949 -11133.5050548094 -14557.3125461884 -1.10531259985888
4965362 67625.5558113212 47104.06113876 10961.8831244941 9559.61154806707 1.00139377613572 0.017479276009046 -10000.0002719117 -10475.8565268979 -13372.9709440204 -1.11516493853434
4965564 67512.7296239919 46805.5578623289 11118.6266106655 9588.54515099758 0.99504784086076 0.0192500997985141 -10395.2707399498 -11513.6577266795 -15369.1207943907 -1.05923796262668
4965766 67969.7494889264 47266.8259320931 11123.1393876614 9579.78416917192 1.0048540223879 0.0168066347826042 -9108.54584477064 -11315.288380937 -12122.4157104235 -1.15380278859786
4965968 67760.0817076926 47144.0850794078 11023.4972998942 9592.49932839059 1.00224465234665 0.019086185947246 -11791.2889395528 -12072.9575012559 -13096.3816802643 -1.08786426140203
4966170 67844.5273915738 47201.6206650218 10973.1892213538 9669.71750519821 1.00346781179293 0.0182707495281727 -9196.86072320446 -11748.5891668631 -14436.075820233 -1.09911758126191
4966372 67293.0354590153 46756.4303609362 11012.8763955608 9523.72870251839 0.994003430401398 0.0202648346007074 -9508.8539945915 -13508.9621559766 -16225.2792317173 -1.04314820935783
4966574 68011.2462031469 47209.7588662305 11230.8231405361 9570.66419638022 1.00364082328796 0.0143530695196569 -5472.72643651123 -9141.7552470971 -13180.4096780411 -1.22711969561928
4966776 67614.6334723032 46946.2608312458 11041.4936817274 9626.87895933012 0.998039070787669 0.0167103117925197 -8947.26042798276 -12447.3046278264 -10965.1542541465 -1.16232814138091
4966978 67734.9252117806 47067.2226179783 11089.030905227 9578.6716885753 1.00061061934327 0.0191720509838035 -10564.9411010541 -11088.1452837913 -15473.8204099019 -1.08727446323229
4967180 67401.9976751096 46866.3357383622 10976.0094677737 9559.65246897372 0.996339928746925 0.0162989733556217 -6982.16696947264 -11983.8376960819 -12597.1528252871 -1.14000832860786
4967382 67631.5849007298 46939.8661703427 11027.451918645 9664.26681174216 0.997903125532121 0.0181747705350118 -11334.5891556304 -9884.26059890292 -13976.8114837635 -1.09710661652863
4967584 68107.5732906489 47229.4718113029 11146.9588900274 9731.14258931867 1.00405990436138 0.0176829929013695 -7318.78681604858 -12490.3075451573 -14434.2335882115 -1.129824650437
4967786 68172.0115978125 47522.0051017587 10996.1684303342 9653.83806571954 1.01027892262208 0.0169537585488218 -8133.84191409372 -11464.3961653253 -13232.9187954764 -1.1427800689321
4967988 67840.6557996321 47142.5395498071 11036.422998403 9661.69325142208 1.00221179565265 0.0198159995230163 -11198.1988211508 -11321.8437883051 -15853.8782588597 -1.05864941345315
4968190 67816.6849571827 46882.9946822987 11172.9342878762 9760.75598700785 0.996694084256485 0.0222282544848167 -12085.43590472 -13294.4877853609 -17665.3578588207 -0.980705075974006
4968392 67608.5807796493 46896.4601070026 11012.4194956692 9699.70117697743 0.996980348161668 0.015724635356821 -6978.40544277686 -10845.383134426 -12627.1564869049 -1.1655685046952
4968594 67514.298938001 46939.3310656272 11059.9005471904 9515.06732518343 0.997891749643955 0.0170487069447475 -9436.86879356294 -12638.0005836533 -10940.1562057702 -1.13669573035266
4968796 67937.1193359766 47131.3426790141 11197.6323643909 9608.14429257158 1.00197375934637 0.0195342934773344 -13030.4945550795 -11933.2140949724 -12864.6850803277 -1.07646020022765
4968998 67960.2128793118 47234.3268863381 11096.8453972555 9629.04059571823 1.00416311928182 0.0213335499889945 -11210.5580951199 -15193.5818571349 -14908.5356040337 -1.00365435773178
4969200 67618.751764391 47004.7841013926 11083.6530189807 9530.31464401776 0.999283227598511 0.0153716808763145 -8992.71239199342 -9849.21093819568 -10925.521146965 -1.17815663061527
4969402 67521.3070858011 46927.6786562361 11026.931448176 9566.69698138908 0.997644028960023 0.016836228957399 -10141.2121425759 -10404.95741319 -12057.3898549852 -1.15148523931214
4969604 67910.1793167276 47159.9266272487 11207.7427080775 9542.50998140141 1.00258143068441 0.0186488374442585 -7209.10417280964 -14391.0774231137 -14513.5159009324 -1.08780418508811
4969806 67495.0364216775 47002.6626114961 10912.9476788719 9579.42613130946 0.999238126460157 0.0169151608086662 -8844.04918605383 -7960.9338105699 -15951.4288912877 -1.15243717430714
4970008 67562.4538374429 47024.0626225471 11022.5765572735 9515.81465762228 0.999693073175103 0.0138253694177597 -7290.76222981352 -7386.79951822499 -12095.4320338865 -1.22355579300152
4970210 67628.3266215604 47002.5907221553 10994.2311298148 9631.50476959036 0.999236598151626 0.0155542775177921 -9224.18282740695 -6804.77968884382 -14092.0825482841 -1.1760783456156
4970412 67514.389819514 46992.4140934809 10895.0347292974 9626.94099673577 0.999020251357523 0.0157332048239724 -8688.04971003049 -9399.71862378882 -12379.7716062615 -1.16060346498744
4970614 67887.8614435081 47047.3354457462 11163.9072343719 9676.61876339001 1.00018783434306 0.0188315172300907 -11103.9907011734 -11052.6912048414 -14310.7771882629 -1.08528722439474
4970816 67596.7818597782 47006.0626140625 10952.9222494977 9637.79699621808 0.999310407731166 0.0178631050598004 -10108.5560937285 -10209.2335317812 -14274.3276800554 -1.10299788365221
4971018 67504.5386991807 46684.133097256 11124.2124588601 9696.1931430645 0.992466449764683 0.0202536380869522 -8663.31114079421 -16099.9779850802 -14458.1240731657 -1.02279409115443
4971220 67638.084051009 46837.5637512999 11127.7073289524 9672.8129707567 0.995728259857349 0.015204440651561 -5478.33462990571 -8367.31570863447 -15597.9314364951 -1.17785970817648
4971422 67820.3540296597 47026.4127508431 11010.8674017717 9783.07387704492 0.999743034978647 0.0154171570960051 -5779.85676553098 -10965.5148010197 -13110.1381557478 -1.17690690299842
4971624 67319.3500730094 46768.0668658784 10921.2352702123 9630.04793691866 0.994250812969768 0.0169026974828663 -8843.26832258737 -9271.51096609268 -14617.4972192604 -1.12134386681578
4971826 67535.7040208268 46959.4632044759 11060.2754021202 9515.96541423064 0.998319742433877 0.0178237246581291 -8498.19811598844 -9364.71935076516 -16652.9392184097 -1.10715924877042
4972028 67439.8257303269 47003.0513645978 10932.8945471854 9503.87981854368 0.999246391032831 0.0196152532971146 -12155.0907316607 -13135.351807942 -12694.7308532994 -1.0586588344516
4972230 67353.1419308523 46796.5207071423 11012.4461051885 9544.17511852152 0.994855718340132 0.0185420774842668 -10400.3344202936 -11944.8342936479 -13561.7868392711 -1.07254527973674
4972432 67537.4214236485 47026.6800139172 10925.7657751262 9584.97563460517 0.999748716772796 0.0235337782576561 -12753.1016665317 -14410.953422902 -18409.3889118563 -0.950858549078113
4972634 67887.6118747706 47181.9569039266 11090.8519297803 9614.8030410638 1.00304977633059 0.0136122126092973 -7235.11629073545 -8191.2802062761 -10933.8165674444 -1.23341191374287
4972836 67509.7906769619 46858.8452294135 10995.7103000802 9655.23514746813 0.996180686659088 0.0168059684124196 -9549.43746880146 -10946.0803524925 -12049.4416809777 -1.14718095424281
4973038 67505.3380969376 46914.3954439748 10920.9965563566 9669.94609660622 0.997361638742197 0.0144666393690598 -4374.77619571234 -8298.41986309088 -15341.6246790538 -1.20920507016367
4973240 68018.6580697692 47156.468136819 11149.9594163743 9712.23051657598 1.00250790600931 0.0219606946873707 -12946.2783133052 -14296.8262241479 -15284.0442529766 -0.986893569247993
4973442 67730.3691883596 47170.9482227363 11004.697920876 9554.72304474734 1.0028157407812 0.0156102733341272 -7558.88701894614 -9793.21030428515 -12877.3843115857 -1.1773811986791
4973644 67834.9233723577 47239.5433329493 11065.1592107348 9530.22082867352 1.00427401666612 0.020052234725283 -12488.9689059616 -13509.5828354406 -12832.8414309251 -1.05277242348932
4973846 67625.3885089957 46878.260060987 11072.4657073201 9674.66274068872 0.99659343008359 0.0184798089897569 -6491.68905276674 -13067.8148869262 -16226.8679266791 -1.10699469282798
4974048 67736.4231734986 46969.7878489609 11105.7047077858 9660.93061675183 0.998539235922933 0.018363794015264 -7801.39883014955 -13274.6105666469 -14485.6980792904 -1.09434034031317
4974250 67842.639343463 47253.5018819276 10949.371318687 9639.76614284836 1.00457076398966 0.014690452567067 -8172.37383585865 -8559.98705842305 -11715.8767872751 -1.19342652199266
4974452 68070.7106303228 47091.5962022948 11279.0492324561 9700.06519557186 1.0011287817914 0.0166105594872942 -5965.0355925651 -10022.0308434067 -16179.4813378875 -1.1640476765253
4974654 67926.8035859817 47203.6921776834 11072.9211359519 9650.19027234638 1.00351185045619 0.0156395695516608 -7211.76105636926 -10650.8341989934 -12423.6188562628 -1.20071320331902
4974856 67339.0009388948 46664.2929308461 11012.6271362416 9662.08087180701 0.992044664069776 0.0199450860276189 -8996.1640954805 -14044.9593760626 -15582.7749619729 -1.02998261866622
4975058 67476.705347692 46886.4524849166 11019.7403740517 9570.51248872371 0.99676759430927 0.0161496703649869 -8366.81413789428 -10856.6431016198 -12050.5732183276 -1.17169923491378
4975260 68385.9517040194 47459.7067579641 11258.1552330812 9668.08971297411 1.0089545108361 0.0206605410157895 -11876.8823356732 -13941.7239010892 -14190.7793668061 -1.05069693613713
4975462 67735.1571863423 47108.2766135202 11026.0281900532 9600.85238276889 1.00148339367795 0.0143961549050891 -7107.09901014024 -7167.44880581713 -13603.7789116063 -1.226486805155
4975664 67665.2206702614 46901.7675327121 11182.9150798602 9580.53805768917 0.997093179687109 0.0174867537410498 -6867.94271743117 -12157.315132605 -14838.0506105515 -1.13004505280794
4975866 67638.8723569737 46948.4136308154 11115.0663314147 9575.39239474363 0.998084837544043 0.0179965311897799 -10987.5153250147 -7600.49069039548 -16262.4925919731 -1.10970283393453
4976068 67764.0502788315 47205.6690094721 11031.0867898138 9527.29447954565 1.0035538762816 0.0154771721535296 -6699.37019778822 -8954.94214546876 -14317.4172581189 -1.18239881379708
4976270 67518.8274980933 46877.552481798 11041.6690374845 9599.60597881087 0.996578387529321 0.0149040503191783 -8220.20796820931 -8518.05165335178 -12123.6126701317 -1.18722616725945
4976472 67877.9153423686 47241.160876975 10995.5246093413 9641.22985605225 1.00430840432784 0.0227195646255545 -11830.3847297861 -13904.6771285384 -18261.6476738364 -0.98168006816182
4976674 67591.998127582 46897.0387441979 11173.5379815927 9521.42140179152 0.996992649514714 0.0141508046052149 -6372.72629764528 -8898.86952367256 -12131.6071063358 -1.20948685390454
4976876 67644.4537947107 47044.3028054425 11023.2316957624 9576.91929350583 1.000123362893 0.0180633757120135 -12506.1204882722 -10710.5581098396 -11763.2652287109 -1.1135480430368
4977078 67386.7099350618 46748.8059881631 11092.1363998336 9545.76754706512 0.993841342478249 0.0226327259421908 -12731.5932431926 -12574.7499413236 -18522.2021952479 -0.976253567612435
4977280 67634.5669074123 46967.3849121176 11103.4811926132 9563.70080268157 0.998488151452907 0.0242883050562082 -13411.9787781099 -13358.4940028247 -20264.1214200731 -0.936310187918103
