step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
11754380 101912.839446795 47057.7375909037 21314.053323089 33541.0485328022 1.00040897543297 -0.0114281918331554 20764.0866452136 4502.08452624415 -3135.34054824956 -1.783486753875
11754784 101612.524397958 46912.9951097838 21147.0469740695 33552.4823141042 0.997331868783736 -0.0128025387203137 22945.578127266 5330.16625622175 -3483.474521136 -1.8200278338964
11755188 101775.667645021 47031.9562118088 21174.6738732418 33569.0375599707 0.999860884420395 -0.00700661510263692 16264.0967575556 661.418339540316 -3357.12087145884 -1.7361740583042
11755592 102221.840496023 47238.9402860184 21501.1844919538 33481.7157180504 1.00426119638208 -0.0110730450779311 19464.8976237645 5969.19782861601 -3991.01078242501 -1.79848340714793
11755996 101906.986692196 47119.2369376056 21203.8400051292 33583.9097494613 1.00171640119489 -0.0118011591513447 22625.985446774 4316.17837243565 -4089.0775087195 -1.80366539349053
11756400 101569.397186696 46974.1425706936 21298.3082518128 33296.9463641894 0.998631813741798 -0.013010255400234 23155.2417790356 4939.93579538893 -2900.66186880729 -1.81863871590691
11756804 101647.431956183 47062.5989038552 21382.6883982472 33202.1446540807 1.0005123229664 -0.0156982466305231 28380.675323411 3569.21876575431 -1550.05111019758 -1.85895897985523
11757208 101841.665619906 47127.7017927322 21378.3247235283 33335.6391036452 1.00189635708477 -0.0131605840017032 22646.2979833281 5196.60419501632 -2357.27333203871 -1.83423645606377
11757612 101503.316356614 46850.1968563468 21531.9468051668 33121.1726951006 0.995996829328036 -0.00925361114399162 16950.180174268 3953.14389328093 -2983.59504387576 -1.77925392842683
11758016 101693.122789068 46886.4246026142 21372.0617102858 33434.6364761678 0.996767001554348 -0.0121110333701031 18505.6400499826 5558.55558585947 -611.034182236789 -1.81947049164986
11758420 101694.337009981 47233.2115046343 21328.0075799912 33133.1179253549 1.00413940717996 -0.0130776662953678 22693.6198175908 3115.34749089817 -483.909595513217 -1.82995835552485
11758824 102246.963910973 47651.9121622128 21256.2849114345 33338.7668373257 1.01304064037358 -0.0110616351480854 19117.3598403686 5568.81834144938 -3265.18897792881 -1.8078252421614
11759228 102023.580940743 47322.8726850263 21224.8313081774 33475.8769475391 1.00604553047028 -0.0109518984828881 22304.6889831157 1451.12971831927 -2547.33586654118 -1.79876900475918
11759632 101897.934717031 47135.0200937509 21352.0519835786 33410.8626397018 1.00205193817301 -0.0167343148378815 27981.2853905061 4576.49960128147 -151.583496452405 -1.88955043353252
11760036 101969.344286801 47296.2514994046 21409.4754030091 33263.6173843871 1.00547958585849 -0.0146165615383077 23041.3881279435 7590.11320724724 -2326.35451751888 -1.85398127835843
11760440 101196.69946799 46757.0436796056 21138.5104096333 33301.1453787511 0.994016469054193 -0.0101111240745659 21412.9476309326 1842.59465074572 -3675.22917779269 -1.78298031347946
11760844 101525.556563398 47164.6777866593 21095.9784481427 33264.9003285956 1.00268243644375 -0.0122640304957248 20835.0630516331 3687.14499967437 -772.765827969828 -1.810895771585
11761248 102036.974689492 47070.3296999986 21495.0840604798 33471.5609290137 1.00067667336328 -0.0131173613048403 23750.3556031231 2336.56601069041 -684.994038655164 -1.83887402609249
11761652 101829.430983062 47039.7133157915 21440.6285933052 33349.0890739654 1.0000257941004 -0.00958546192990761 20152.0548579231 5542.32354120183 -7132.01634631572 -1.77971704517819
11762056 102479.726324322 47365.9957998901 21506.2015309705 33607.5289934612 1.00696229258778 -0.0110883002291945 20264.0855479844 3442.10549965228 -2233.56459419877 -1.80661392295434
11762460 101452.042479602 46572.1324735053 21430.4482043445 33449.4618017523 0.990085408197654 -0.0166883584598949 26257.4814228773 7063.97891024838 -1004.25391523738 -1.88656590665015
11762864 101580.94516166 46976.1809414672 21136.6438686771 33468.1203515161 0.998675147835649 -0.00764512907000282 17293.5108426436 -1528.66007676035 -959.966580273437 -1.73900452785245
11763268 102144.000679814 47244.9277736498 21315.7158281772 33583.3570779873 1.00438848546722 -0.0151735322665206 25194.1094679092 4400.33592481825 -210.718076223005 -1.85761415841063
11763672 102185.417269759 47474.3093840207 21250.140129063 33460.9677566754 1.00926495071103 -0.0131910217694285 20708.6766069658 4562.64200149665 273.253340296375 -1.83225249311249
11764076 101679.276741337 47036.3159215095 21223.814952653 33419.1458671744 0.999953568279378 -0.0105297977194653 17909.0766244264 5362.58734792952 -2880.58433103878 -1.78919929970643
11764480 101491.347387535 46536.7746434833 21485.7114015264 33468.8613425255 0.989333729678526 -0.0152290950009123 24581.5918228059 4712.16360870495 197.569786896392 -1.85591448185967
11764884 101865.68948521 46840.0037639621 21473.4062001444 33552.2795211035 0.995780132528931 -0.0169282387097023 26419.1296593944 6946.62563799372 -584.017897184223 -1.87521233070297
11765288 101490.7986543 46781.599565232 21179.9184624836 33529.2806265845 0.994538507078926 -0.0111876132945561 22837.3749041764 1304.17875146427 -2476.60625937243 -1.81232796572131
11765692 101572.065124615 46913.9780511159 21238.375034501 33419.7120389981 0.997352765311731 -0.0132995157826603 25741.4991424833 2772.49711941871 -2759.32435459119 -1.82173836042771
11766096 101619.514651193 47002.5919844899 21306.2750928104 33310.6475738929 0.999236624987827 -0.0117508300721038 20589.5841932942 2473.87472547149 -307.835474174542 -1.80734714017425
11766500 101227.220643473 46798.1047082481 21043.8600082382 33385.2559269871 0.994889392906834 -0.01239330338238 22566.4645084972 4133.56264995726 -2700.24643883501 -1.8054798267634
11766904 101722.830335479 47191.5853509748 21380.6663659264 33150.5786185774 1.00325446923211 -0.00723373621908132 16577.2727399832 2603.52032545131 -5172.57607235045 -1.74919383958976
11767308 101464.263252866 47013.2853269003 21294.7012336423 33156.2766923234 0.999463956692927 -0.0120319513348699 20063.3866158597 2321.97574083758 914.6557866943 -1.82503879737418
11767712 101401.171050267 47052.9127363749 21131.17585726 33217.0824566316 1.00030640297575 -0.00678899525219928 21388.3436729566 -1305.02404664516 -6936.34885248422 -1.74172813580058
11768116 101937.141701395 47038.2544480268 21373.4899865696 33525.3972667987 0.99999477976608 -0.0106498816502551 21464.1496003839 897.318641845016 -1737.84462793 -1.79414434000601
11768520 101524.049318449 46631.4955559154 21405.2088561858 33487.3449063482 0.991347418729667 -0.0155578481272299 24127.8408682315 6145.78335656495 -145.664632238333 -1.87141740779718
11768924 101619.957781582 46736.5437368594 21321.7564006463 33561.6576440763 0.993580657054527 -0.0121392318497885 18614.0984807423 4958.30573201178 -64.6360648565217 -1.81464652696073
11769328 102186.889038748 47297.0739993069 21432.3814089821 33457.4336304593 1.00549707153304 -0.0107076170425322 23378.7052768598 1878.14093251947 -4521.41731511155 -1.80472830298869
11769732 101104.3299482 46670.7446084726 21196.5369600202 33237.0483797073 0.992181821454184 -0.00920865544306219 18586.5437795846 2685.60313748356 -3439.47514771376 -1.76274313395676
11770136 102067.913024261 47154.7596857908 21360.6077993642 33552.5455391064 1.00247158573915 -0.0128091555980113 23306.9865455139 4335.70184748981 -2837.60486758808 -1.83723165508998
11770540 101324.230438867 46928.5306449611 21114.9685847847 33280.7312091212 0.997662141542802 -0.0151746545417021 26294.1980988564 5052.03690598161 -1960.33438897818 -1.85251759472159
11770944 101354.956549808 46891.656085808 21226.3920813312 33236.908382669 0.99687821860408 -0.00911804811633889 18000.466513889 934.523628161293 -1277.78054818269 -1.76300063755682
11771348 101447.207555039 47032.0767661345 21129.5050878419 33285.6257010627 0.999863447306663 -0.0110187885886193 22578.5784953109 1436.81165426075 -2677.37382224784 -1.79097123254483
11771752 101565.988848348 46987.2088680187 21185.0113817991 33393.7685985302 0.998909592525669 -0.0124420887220426 21815.7833224093 5847.1525829401 -3568.68179004992 -1.81201892432664
11772156 101928.404935432 47195.7956313861 21288.4951484058 33444.1141556404 1.00334397634674 -0.0122497179126939 22643.9992251063 3191.34512910071 -2113.61861965932 -1.80813271475545
11772560 101384.366058953 46959.938905272 21047.8812697672 33376.5458839136 0.998329855443349 -0.0104813577971008 20115.0045341422 3804.47341805664 -3622.20280182018 -1.78749348692441
11772964 101639.974021317 47198.3821651752 21140.400814857 33301.1910412852 1.00339896393752 -0.0127369376109588 25010.9031473351 2300.10371682784 -2645.77433729111 -1.82170517562421
11773368 101561.716525769 46969.4239507044 21437.6164499453 33154.6761251189 0.99853149974392 -0.0141685408238573 24946.6560279179 4146.02409532683 -1655.13079535601 -1.84035450279725
11773772 102387.771593496 47486.4166083661 21277.3267316176 33624.0282535127 1.00952234038853 -0.0122444164127799 21454.2415984864 3875.8863329465 -1618.66861508724 -1.83380386362464
11774176 101575.639459543 47046.2310523836 21280.5167294713 33248.8916776886 1.00016435584433 -0.0105445298662853 25426.5672209482 -129.710592119342 -4877.248008409 -1.79003159746248
11774580 101950.843862341 46922.5475084053 21579.0474953745 33449.2488585614 0.997534944957967 -0.0129784282650613 24456.3348765198 4800.44713273831 -4123.89993282752 -1.8382915304107
11774984 101820.908198707 47234.5255708665 21258.1742183573 33328.2084094834 1.00416734315224 -0.0146871926192889 25292.8823550497 5371.1580320042 -2222.11563348914 -1.85804152487954
11775388 101851.446951186 47039.2504770071 21377.1225922315 33435.0738819474 1.00001595452676 -0.0117159928711144 21161.2886980425 3642.16651449404 -2115.29442570868 -1.80573072968071
11775792 101416.732177756 47148.8685915735 21168.7470702559 33099.1165159263 1.00234634589907 -0.00884889752611426 17488.6564269236 4008.50640286737 -4361.16658369989 -1.7708529203729
11776196 101950.325145676 47116.5839570703 21253.9456172696 33579.795571336 1.00166000100068 -0.0106421814730572 19071.2685848747 5069.36583756042 -3531.9222936822 -1.79742793278521
11776600 101227.388605251 46804.6926662936 21190.0895576838 33232.6063812738 0.995029447501378 -0.0176485287835023 28114.1867470204 7386.18203878996 -1323.781014214 -1.88514516740871
11777004 101619.935028696 46815.8425031135 21292.5566717848 33511.535853798 0.995266483903897 -0.00969129181554079 19503.5443511828 3927.67937417763 -4663.92082906436 -1.77093530968364
11777408 101947.24673201 47063.896697332 21442.8050253132 33440.5450093648 1.00053991299323 -0.0114240953133188 22207.8126406631 3883.94647067486 -3968.86144795217 -1.80731364245403
11777812 101576.731301807 46993.671560931 21045.0964373581 33537.9633035176 0.999046984086036 -0.0129142170444204 22016.361306805 3084.86533012792 -92.6903598089057 -1.82606485989969
11778216 102021.394879571 47165.9841818432 21363.1833964937 33492.2273012337 1.00271020933582 -0.0134715576131593 26142.3130300848 355.600220986517 -410.080274497794 -1.83207863698496
11778620 101897.787450673 47154.4606294994 21302.0255216248 33441.3012995484 1.00246522804723 -0.0154610320552949 29123.0005470077 1710.55539220652 -893.081831749706 -1.87068707414292
11779024 101878.622278232 46978.2657275753 21481.9222713478 33418.434279309 0.998719468681512 -0.00955349609268061 20952.5082487288 974.187779286876 -3426.23620258727 -1.78641094455462
11779428 101821.311510493 47203.4280223534 21392.1456133204 33225.7378748191 1.00350623473013 -0.00977973615261675 19178.4700657968 2648.07577076092 -2887.96942018099 -1.78789037030206
11779832 101755.292158909 46986.1060265562 21411.6407661244 33357.5453662288 0.998886147019062 -0.0144721348850615 24937.0259961897 5443.70387924185 -2355.26700489022 -1.84422980036891
11780236 102061.10955836 47162.3322758861 21390.932319534 33507.84496294 1.00263257280496 -0.0119170245908158 21185.8062208792 5548.28715901588 -3656.6322554852 -1.82130810733
11780640 102011.519498756 47521.8752089576 21255.0373991629 33234.6068906354 1.01027616120747 -0.0157922126044219 27794.7776779305 5490.66803855693 -2703.63650147267 -1.88279228415316
11781044 101778.386316017 47072.1491461709 21415.516242035 33290.7209278116 1.00071535329934 -0.0107784304428119 20838.7491030159 1941.82728906364 -1908.01649840888 -1.79294824732581
11781448 101867.119977373 47454.6026914419 21101.5654273727 33310.9518585585 1.0088460025605 -0.0109546149419296 22130.1899161852 3071.95293160162 -3988.39955736045 -1.78620842411756
11781852 101760.98053934 46922.938464949 21443.8999866566 33394.1420877344 0.997543256374012 -0.0103651659490804 20782.3035991254 2213.47229081958 -2923.50764755827 -1.79690566949273
11782256 101892.313752387 46922.9153802704 21669.4083540946 33299.9900180223 0.997542765612645 -0.0176186383828441 24594.6057647798 9491.04005757434 33.0588296837902 -1.90847890283726
11782660 101630.349613792 46804.6870260828 21443.4287688872 33382.2338188222 0.995029327595115 -0.0158629437432984 26782.3761758475 6603.37728180621 -2666.97254343091 -1.8640911835045
11783064 101671.131786393 46846.0518074256 21451.1022984969 33373.9776804707 0.995908708981484 -0.0118997685030721 23061.7035382645 3205.17865651759 -3222.83769136096 -1.81014264904215
11783468 101362.259606974 47036.3113422385 21041.0618260433 33284.8864386925 0.999953470927825 -0.0102354154511398 20275.4688494522 3042.97540845494 -3497.43941178886 -1.78619241467814
11783872 101663.820949444 47051.2417910174 21269.2328622596 33343.3462961669 1.00027088004544 -0.00765426660570119 19538.45107316 1126.25409841325 -5842.12603843431 -1.75013818377799
11784276 101725.250737448 47008.4365998092 21318.67204165 33398.1420959888 0.999360876724581 -0.00866387329400443 20429.4213016901 -499.004351380908 -3152.72234998971 -1.75892023135223
11784680 102027.806151319 47284.9730359097 21169.8593564985 33572.9737589113 1.00523981495817 -0.0152352606856251 25272.3003342597 7054.37008060196 -2823.40527402011 -1.86771164374007
11785084 101501.47190477 46956.8494085641 21139.8844850151 33404.738011191 0.998264175272684 -0.0106848550152075 22383.4380890455 4302.7590680319 -5994.84720186805 -1.77699350818608
11785488 101443.758555586 46823.6304492143 21242.4655000647 33377.6626063067 0.99543204926208 -0.0123754848568087 24094.895513094 5105.4079163205 -5235.02849838522 -1.80450441168865
11785892 101876.74309178 46913.4472169039 21540.1186318823 33423.1772429935 0.997341480210974 -0.0117575631825659 23086.0145543041 3352.92261043118 -3670.27497093818 -1.81976026321991
11786296 101629.182793825 47037.0213448985 21182.1223500834 33410.0390988431 0.999968565003103 -0.0124862533795522 23709.4534731068 2687.74623158149 -2217.42020014518 -1.82426207190153
11786700 102074.063273302 47608.1460211821 21107.7097684942 33358.2074836255 1.01211020804622 -0.0117189576742356 22970.2359709577 1625.98392494124 -1902.31773224914 -1.81383947416978
11787104 101949.080339129 47149.0956418115 21480.7519481936 33319.2327491239 1.00235117280125 -0.0132011941126186 23068.8991604251 4276.6422747343 -1781.27062174475 -1.8436722814833
11787508 101824.056933209 47195.3694001888 21198.1482487538 33430.5392842666 1.00333491502044 -0.0089146174365891 22145.9116056493 710.661743314403 -5593.30970759984 -1.76858323254992
11787912 101566.748040647 46954.3403412138 21313.8203392269 33298.5873602061 0.998210834554967 -0.0162015817098256 25828.9289334497 5541.95981071039 3.66865589749471 -1.86823131849438
11788316 101477.609788731 47016.8942653148 21200.8315373285 33259.8839860879 0.999540679769014 -0.00994625682641393 21070.727063077 -1176.48891792958 -633.192445714924 -1.77574736340956
